,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.0378036153818,-0.0837259914477,0.106897956056,-0.0618301148592,-0.0213577456262,0.0540894190069,0.0431347090259,-0.0746358897624,-0.0724024471998,-0.12530372892,-0.120445371302,0.0556133671035,-0.132208596597,-0.0320715539034,0.0106683478928,-0.0619019919317,-0.126181896924,-0.148623064528,0.0516921443696,0.0195298635688,-0.0187378981697,-0.0671609693418,-0.0176760845773,-0.0803738833754,0.067270755129,-0.114364105669,0.0613907647538,-0.0736056036047,0.0861184508639,0.0414069962125,0.0568454941482,-0.100598028133,0.103766636124,-0.0839071598111,-0.046464228539,0.096243776686,-0.0230693028429,-0.0178129908612,0.128126469711,0.0884144054869,0.00462658153985,0.0638637594612,0.136255136408,-0.0976346280361,0.0893809073283,0.0635124919417,-0.0926741583134,0.0610843935345,-0.0497811965368,0.0202449058223,0.0484461589469,-0.0580786449184,-0.028896209428,0.0106895723299,-0.0220397985924,-0.102035322781,-0.118394375598,0.0643669146704,0.133711371347,-0.00325531346486,-0.117601072131,0.123838604066,0.0827663615525,0.031180091025,0.0310709582186,0.100439525712,0.0271273290913,-0.0498274648753,0.127410240588,0.049953040443,0.100423354245,-0.0390703844886,-0.0298194665559,-0.0998756601385,-0.0390091782543,-0.0841171211877,-0.157756514769,-0.0229096491757,0.0686362456896,0.00425908780172,-0.0472442890102,0.048562261092,-0.0270897559042,-0.0996763548683,-0.0467292053235,0.046449932772,-0.00568567367056,0.0206240135678,-0.0577373290784,0.0682645023876,0.0321265028449,-0.0352928990337,-0.132631066098,-0.0580062560931,0.0126878596179,-0.0184498751048,0.126568499187,0.0940596444549,-0.0892842306355,-0.105239241942
11,-1.12743418016,-0.0333889702648,0.852532411539,0.236755119385,0.733277533172,-0.61395784069,0.337152551483,-0.643480926683,-0.9914380865,-0.668297184477,-0.607320026974,-0.626223369726,0.736700684139,0.935026660438,-0.508010376499,-0.50982853651,-1.08394823328,-0.568586246789,-0.21091978663,-0.879306967785,0.684134641567,-0.252173758098,-0.214406943229,-0.416786586876,0.139598744949,-0.815463718322,-0.45417292835,-1.07040327529,-1.09961730738,0.651318179102,-0.247075284201,0.139379522753,-0.991587326433,1.20961505595,-1.16039469013,0.733687160047,-0.740955200992,1.09286115721,0.336848936466,0.986473593713,-0.155668073535,-0.272510551893,0.861015581631,1.14868512932,-1.16689451392,0.782908552744,0.13672161309,0.525049974238,-0.435205822712,0.543946617639,0.850018648654,0.776000935013,-1.14122670263,-1.24356112022,-0.769186987616,0.148218413094,-0.311304735882,-0.197699752142,-1.15031107947,-1.02784968838,1.11501339052,-0.32099621551,0.762751625207,-0.274854983236,0.401594500809,0.188849858006,-0.75079595169,-0.338499983226,0.950898109011,-0.36032598617,-1.01255662423,-0.596284128663,-0.33997841839,-0.390608120358,0.168157079926,1.08998051898,1.22886884075,-0.501232727394,-0.451053756493,1.52631338216,1.51443470734,1.0980871969,-1.18804110926,0.20562042382,-0.266517652257,0.623840339908,1.03497487713,-0.45552660317,0.477064456869,-0.288284796167,-0.530449174159,0.0148180025653,-0.0747634023926,-0.265896682552,-1.06757052341,-0.560735135963,0.307547267857,-0.361973911882,1.06177316584,-0.501037421145
12,-0.885279475253,0.475731430922,1.02317565858,-0.297405158001,-0.147418687833,-0.106204330776,0.359569222698,0.153112437027,-0.940137915619,-0.271010280645,0.394772691026,-0.150088443572,-0.287026514021,-0.00665232902136,-0.351270972814,-0.251597661276,0.115999317112,-0.0856337155209,0.30518501724,-0.550323201364,-0.405207730488,0.581059077679,0.807576649086,-0.242650622945,-0.0560494146556,-1.06299125542,-0.667031651322,-0.692452240955,1.17819657741,-0.142581457414,-0.283756439183,-0.403622926388,-0.695051522931,-0.282751257547,-0.915192897632,-0.756291824002,0.523050478558,0.852801159101,0.584850206854,0.109977925445,-0.175938122312,0.383023000842,-0.159667256985,0.488081638775,0.0334253626909,0.408582596031,0.745805088222,-0.667389516165,0.384336521923,-0.284630254244,-0.315816745827,-0.776641555302,-0.211917864492,-0.296484432939,-0.889372856349,0.0460871863457,-0.331197699749,0.726709266787,-0.0551501743967,0.701194358458,0.481086233086,7.01402594048e-05,-0.701006442065,-0.80169174781,-0.965508685735,0.225390269028,-0.991032224866,-0.353679572468,-0.283787865238,-0.494638283595,0.0695912277034,-0.329406266426,1.10445258011,-0.384179804163,0.50681661742,-0.404718770708,-0.417937425454,0.278243766686,-0.867696744693,0.529062631572,0.517583623,-0.658410613517,-0.707645327054,-0.693454195866,0.560121624496,0.613216006794,-0.392961030706,-0.706452679386,-0.0114567287693,-0.106100345827,-0.586168744197,-0.124900608579,0.23211293932,-0.543395066523,-0.554220981296,-0.330658252959,-0.296674258563,-0.656000016384,0.425674444899,0.151337016616
13,0.300288033594,-0.501695108853,0.927196834269,-0.290077950652,-0.692006314058,-0.602477828582,-0.502952245787,0.107855776158,0.0466753234006,-0.0915375145352,0.684591118623,0.232189924591,0.431573916908,0.642363547857,0.240029481526,0.322841874431,0.468604321033,1.04496362235,0.599001858179,0.722711363198,-0.815103037928,0.149826560887,0.565811945499,0.0804738741115,-1.02455927196,-0.258956306982,-0.00151720013555,0.442033671415,-0.104554492399,-0.95954584277,0.893470638996,-1.09639990073,0.470811403369,-0.796679003105,0.484497005181,-0.374860916356,0.4416274465,-0.490995770613,0.846773073019,0.225146857586,0.250626958483,0.91508007173,-0.927107169428,0.743018713992,-0.141855530438,0.485528688022,0.47015727443,-0.135058490075,0.550663190221,-0.615566197572,0.899204947973,-0.653817443903,0.343369538144,-0.508901512964,0.170692336531,-0.185928383807,0.0350293245151,0.74198091519,-0.850550498883,-1.05132660031,-0.131132947676,0.188304327897,-0.764578685251,0.0679508965508,0.409117713712,-0.0147711392587,0.521702618026,0.47476096341,-0.583856157529,-0.205673971656,-0.44192211262,0.585736405732,0.562970004627,0.0298869845988,-0.120390868638,-0.504516540283,-0.526619636403,0.0555874058811,0.784620671887,0.0517338494122,-0.263560245518,-0.556357757244,0.549760773174,-0.945326753022,0.233411929634,-0.403506825148,-0.285846466033,-0.28188778175,-0.62048958861,-0.55743807988,0.336645626949,0.782404487602,0.510888642109,0.493661359342,-1.07888591027,0.0108422847068,-1.06999078046,0.159158514427,0.244242306642,0.23665636557
14,0.203641571897,0.782561146461,-0.341890789618,-0.251931399876,-0.773393914977,-1.19824394845,0.26690379018,1.28150856513,-0.333206455846,-0.507231453404,0.800247017591,-0.969395329722,-0.299529652109,-0.711003352135,0.588592711022,0.780425247655,0.0434816695464,0.496979795724,0.0381728757765,0.357955644127,0.332583366161,1.08726814758,0.860400631583,0.661975577529,-0.494459770717,-0.561840759045,1.04670405571,1.00789507753,0.477586368808,0.0373327027228,0.0307021752128,-0.964459757482,-0.806740018245,-0.960253898719,-0.0764436558299,-0.469783425135,-0.749120602424,-0.291193897966,0.776075447861,-1.13935167687,-0.98269223961,1.53814540825,-0.233546004022,0.14583049905,-0.65347319561,0.600722860394,1.43424094541,-0.420474383318,-0.132592411673,-0.420919225822,-1.03186232987,0.29501837014,-1.13694539145,0.0402295809849,-0.313126306206,1.03258854554,-0.66308283641,0.307307316165,-0.741630964679,0.206107947752,-0.776075218147,-1.15904609017,-0.112542296941,0.513247260644,0.70184823102,-0.214783829234,0.591340464914,0.517371483873,-0.613095274024,0.533204083721,-0.247168141329,0.390277666821,0.68449471985,0.100061896325,-0.286722155734,-0.59564996489,-0.774940231219,0.400422161618,0.81537700789,-0.643686021801,0.429556327314,-0.337531782185,-0.827350672737,0.0448519434354,0.263940578685,0.437565278105,-1.21194192014,0.136860077362,-0.496063955952,-1.36346360481,1.01832956471,-0.0849545330899,0.916567668418,0.348744573444,-0.452393654218,0.174552707134,-0.878971844253,-1.1931106317,-0.235343547638,-0.0463788193042
15,-0.394674452275,0.526176927533,0.529315448687,-0.319080642019,-0.680710316603,-0.513893757239,0.77034378796,0.723134796256,-1.04813562056,-0.131929647502,-0.0750697546104,0.468413859608,-0.321991745014,0.276453627159,-0.1974358584,-0.264550911454,-0.396223892557,0.23604667003,0.524838341948,-0.473978376873,-0.561944231272,0.552489687773,1.61344703787,-0.376685968867,-0.710713455734,-0.970339363927,-0.742284074387,-0.573975470724,1.03744608365,-0.958340468454,0.0127070507899,-0.484708075987,-1.08736094637,-0.299022745476,-0.585271471312,-0.670527630848,0.477210005319,0.399861893386,1.22371345777,-0.277926258188,0.589346023918,0.35816032387,-0.322267783506,0.543538015011,-0.573461705585,0.547538316095,0.775512840679,-0.524658173876,1.0101820995,-0.283306368612,-0.484527512832,-1.36036028324,-0.177742354988,-1.09821806665,-0.675539373811,-0.141827679435,-0.546982194103,0.663106816664,-0.495510719705,0.727424265724,0.369346283178,0.197576039952,-0.778087020357,-0.638242833065,-0.208881078072,0.233289047291,0.366240052515,0.272809144505,-0.381396244321,-0.308727863648,-0.511978107077,-0.025379781734,-0.0661048422488,-0.112801915872,0.550221947089,0.160403166436,0.175269189315,0.112768718738,-0.350649528287,0.657710766089,0.800076514597,-0.729340763867,-0.603756652058,-0.908941791692,0.886092578985,0.734183185876,-0.0776073917897,-0.588675124224,-0.388917361121,-0.345313058938,-0.725602566902,0.315345808192,-0.344373254802,0.0389112824555,-0.531973806538,-0.509527799635,-0.37843494849,-0.137162710373,0.158243494551,0.247174926299
16,0.484833522511,-0.0652364949019,0.0832325497424,-0.494260507266,-0.227695361515,-0.381287242683,-0.0729643331362,-0.465375700106,0.484730556726,-0.171390211457,-0.0666414079676,0.657157949182,-0.0269326199701,-0.599571160168,-0.0423226148697,-0.0980732775527,0.429507013126,0.386089321279,0.796522888708,-0.0518497417123,-0.270219353487,-0.425362467472,0.465203298086,-0.84826426056,-0.0944402668601,0.618356834965,-0.35904310433,-0.235799236683,0.169383356509,0.015419428999,0.341317090585,-0.234823892791,-0.135172366013,-0.239619214099,0.105632491246,-0.212126823005,-0.259225018791,0.299266339787,0.388749683725,0.228419368746,0.506632616305,0.018654342083,-0.777421076296,0.462575563501,-0.0114696936291,0.306194227182,0.223795238089,0.349284373316,-0.160918269883,-0.12940276065,0.432868605545,0.201453284229,0.195282439238,-0.0695320525388,0.234205013528,-0.0879241350898,-0.306229159627,0.0387848952054,-0.112624638741,0.128805326232,0.301205097691,-0.228960828772,0.0258943274005,-0.304057415192,-0.344723271805,0.647945060539,0.223266845834,-0.362569506053,-0.0702465666995,-0.540206574693,0.200604885934,-0.395464601455,-0.0664154120534,-0.233365972372,-0.374325328466,-0.572346222632,-0.743775595204,-0.58439286346,0.421016302394,-0.246552170048,-0.252538285005,0.120999304883,-0.0528844324655,-0.0460284916165,0.209680422227,0.697786871679,-0.00216019957818,-0.0132724270895,-0.435481075425,0.142094538286,0.216002022778,-0.0806152427357,0.271126082703,-0.120827276666,-0.200999134707,0.534030456384,-0.231195100697,0.613377500695,0.393036266523,-0.420131474096
17,-0.0323569333497,0.544498537001,0.29100832646,-0.165548712616,-0.556789473053,-0.586139137479,0.0225819312761,0.491626293365,-0.0224839580425,0.055822524607,0.855409724024,-0.355178257449,-0.159171410684,-0.791702815794,-0.531714489688,-0.300070512328,0.189327914449,0.95199940819,0.229946789168,-0.0536008751843,-0.289222428451,0.556127380248,0.450489069142,-0.350428311931,-0.400215462563,-0.463172096555,-0.369303626356,-0.127480049966,0.970935114295,-0.395684190042,-0.314579468426,-0.704789312807,-0.0794650790095,-0.823954968266,-0.188070623807,-0.492742027341,-0.286424231783,0.691909781124,0.551496929477,0.057118125162,-0.0122761059556,0.489870122225,-0.210526579536,0.429935879203,-0.395614156502,0.737229586637,0.578176453999,0.203905186931,0.937190786344,-0.415325155538,-0.0697288380011,-0.232926258257,-0.0813326187547,-0.840603750393,0.0159345139329,0.0428590442087,-0.249242142796,0.607924288815,-0.176499492926,0.269038988229,-0.116908381528,-0.720747459179,-0.0893046423312,-0.640575372194,-0.10878072714,0.198090755878,0.150080628146,-1.25160526819,-0.0660081262194,-0.319397579096,-0.162467470728,-0.942683565713,1.00786809649,-0.912083420936,-1.09895271042,-0.909574031961,-0.448148821057,-0.99197372401,0.35517258075,-0.13823510032,0.218980376779,-0.222380643015,0.713868001963,-0.733926177594,0.355741200726,1.01561968963,-0.868633331029,-0.265913114006,-0.105460298061,-1.22726246702,-0.568385359595,0.237074087166,0.98660085314,-0.931656091509,-0.184323665922,-0.0878671034101,-0.589256973503,-0.58105320665,0.951356409401,-1.07055580389
18,-0.8534011916,0.473974021075,1.03500749027,-0.214973392405,-0.0799193398879,-0.0625488361599,0.861626290045,0.96175584364,-0.52824275174,-0.232691601645,0.754985873778,-0.611925359857,-0.239626100084,-0.209076307395,-0.332314660688,-0.276624613806,-0.356396408989,0.562415103098,0.430324296752,-0.126992408566,0.164064447836,0.89089971079,0.243390641208,-0.455310410817,-0.540671577511,-1.13817549084,0.374630170634,-0.185749104455,0.632493227464,-0.439714580681,-0.475140107889,-0.455372430674,-1.01459413678,-0.463254267749,-0.746265075251,-0.325679824792,-0.332079099993,0.77347850644,0.0857199447398,-0.196822226367,-0.202013372871,0.842227735742,-0.197030040956,0.845725871194,0.100408312937,0.823711278573,0.731107658503,-0.56958082506,1.02758867678,-0.0125617786338,-0.661470119866,0.169604458339,-0.303054200344,-0.636099016314,-1.01543725144,0.68053696375,-0.248354280294,0.589712172096,-0.187016796552,0.96753223651,0.188782582946,-0.892619906394,-0.499317365298,-0.332160542671,-0.229464638218,0.063541601048,-0.671000627795,-0.363741199199,0.0563977465103,-0.220102189586,-0.0875071014062,-0.329765775945,0.401361453468,-0.21655706299,-0.484838833079,-0.498549294826,-0.680639157604,-0.671636325113,-0.326265013457,0.703367604602,0.796993979463,-0.435765321393,-0.618377375098,-0.590177265607,0.586707479533,0.689246859868,-0.889132472498,-0.31666301299,-0.148338052996,-0.736312802199,-0.171819237324,-0.577427702223,0.381499854641,-0.165096952461,-0.124614834666,0.00790481702239,-0.252141463667,-0.730310871948,0.0640303340442,-0.631638172115
19,0.291158727717,0.124508576809,-0.576863891708,-0.200909258717,-0.196083983591,-0.092744751905,-0.523873326989,0.540503265289,1.13169864155,-0.43152699804,0.0596552136693,-0.0104881134983,-0.301488056425,-0.191513581399,0.55484403458,-0.19139552793,0.0905923625284,-0.132661843013,-1.05830632662,-0.0593683316844,1.26385534585,-0.156462012145,-1.37264247798,-0.538865128468,0.72781456564,0.600948160298,0.382173100697,0.142920563342,-0.0965552398972,0.3948060937,-1.01603486606,0.239283775455,1.12444643733,0.763974793103,0.812412823039,-1.02006613304,-0.193523756925,0.0266205660445,-0.470431490255,-0.241532315268,-0.568271211322,0.460222828678,-0.16369597722,-1.03430915986,-0.206863681444,-1.08881221464,-0.761217183169,-0.502444774318,-0.629030254771,-0.225204354733,-0.680454655433,1.20677531529,-0.446570662435,1.06499690056,1.15208286954,0.842753906524,-0.246129166991,-0.194126917236,-0.276523680635,-0.789501756587,0.300708324775,0.551837220631,1.28917810006,0.34013988111,0.0974455532388,-0.0387777915883,0.47670323752,-0.710918018148,-0.479607247947,-1.13449136614,-0.367816438526,-0.563881103402,-0.933233859074,-0.773527945491,-0.830743729966,-0.591175651116,-0.375847344168,-0.670522559274,-0.105161697794,0.350404564557,-0.545379068148,0.995344764634,-0.480232052116,1.38014962645,-0.715437503662,-0.393966905689,0.441652858106,1.32104057229,-0.680012666337,0.61768513531,0.664317237792,-0.708281998362,-0.609024574737,-0.334468819992,-0.277239039552,0.416962024234,-0.326822670197,0.79163958893,0.274692187657,-0.651037279427
20,-0.314591252406,0.453122440455,-0.144692667017,-0.242956665089,-0.0844940219757,-0.146777935533,-0.215360000066,-0.204251081387,-0.258330657749,-0.168937429337,0.110377077405,-0.149003125941,-0.200063817133,-0.270093692311,-0.185366563501,0.222262222458,-0.0758472491384,-0.49084827391,0.479365225403,0.177794010898,-0.186056625403,-0.126849950609,0.00893414895837,-0.237680180536,0.113750688436,-0.282002469814,-0.229338796673,-0.442336177217,0.189582344181,-0.254068769681,0.190125643746,-0.0810165734692,-0.162941181465,-0.105140604201,-0.242921138985,0.46016304231,-0.0933092209725,-0.167798374257,0.202243075636,0.18666775098,0.253773056531,-0.142137458542,-0.135726963826,-0.293947887855,-0.0189383373323,-0.308014623449,-0.30124928181,-0.146346706153,-0.184729906627,-0.0599409939692,0.312082546723,-0.168452528959,0.042408642153,-0.137449733534,0.0925726288024,-0.542115655035,0.265321152976,-0.104805416255,0.229247867839,-0.324596232354,-0.315390607706,0.0214407437523,-0.395665734485,0.474923003707,-0.204329780473,0.263513764106,0.20671966823,0.126590055404,0.0405653784583,-0.184463178496,0.307482853662,-0.333167356489,-0.300938300406,-0.0226442013331,-0.269712441186,0.190849578555,-0.165634173745,-0.118511411609,0.139700712788,-0.150726924491,-0.246744570449,-0.0859167180418,0.0551452071436,0.15840043271,0.0712559641678,-0.18638643984,-0.0525003025989,-0.651846630407,0.145093142999,-0.207998733662,-0.196604540959,0.0112079684114,0.00454704060084,-0.0899748659692,-0.121676235709,-0.0163444287904,-0.0628399182517,-0.15388978849,-0.104439050436,-0.176486659486
21,0.391509287201,0.172603726557,0.806863275497,-0.090049067448,-0.856090310614,-0.270715451413,-0.151487593675,-0.784983774808,0.753788556543,-0.0592548755475,-0.150693983701,0.506439684677,0.537793803155,0.498289155795,-0.804345245444,0.207000848656,-0.239834350912,-0.173166047204,0.835124204317,0.0679414236628,-0.127313834813,0.215004129166,0.352393525121,-0.64870717223,-0.290022145942,0.442190238063,-0.707935070242,-0.0764003063341,0.356005896939,-0.303470867991,0.185270652959,0.214573491654,0.356754216461,-0.241489502267,-0.203861175367,0.351473338879,0.343850264732,0.496902306804,0.586619331135,0.737694152275,0.639139277189,-0.456830966391,-0.741189995202,0.0509242106465,-0.748683446516,0.978603070492,0.0283639425263,0.281528290568,0.646957542407,-0.50932511954,-0.229906432577,-0.284589096687,0.302529646866,-0.287616335564,0.0770340291245,-0.565177211355,-0.130924449927,1.02940084543,-0.889462416465,0.0824829821401,-0.0534728751632,0.325381101462,-0.584291303382,-0.376928897392,-0.943580548008,0.740069934059,0.545036843667,-0.357356508951,-0.467056797967,-1.27878986081,0.00843336042098,-0.184168660901,-0.277598100639,-0.386647549584,-0.183494277454,0.598472867763,0.470975284542,0.0363955997094,0.281027146533,0.377722156673,0.036892393598,0.0865836488678,0.329506668548,-0.0731982718049,0.318669920534,0.265402376742,0.0495773771277,0.133218193463,-0.57001541356,-0.403921967858,-0.52068135383,0.472555259751,-0.0909161050738,-0.5956384463,-0.659091903426,-0.380518031365,-0.21472954577,0.315039198218,1.52891663373,0.157669941097
22,-0.154544737032,0.0334643907542,0.0633059454665,0.0581918713913,-0.0330340958196,0.185936338138,-0.0226027366009,0.0940440042834,0.178477263673,-0.0130113375673,-0.0259989548191,0.0916653656871,-0.0624485626907,-0.01364265198,0.117767909619,-0.0603968641699,-0.128764753904,0.025066707591,-0.129456995981,0.146548472295,0.0192730502182,-0.00049357648918,0.134373482373,0.178374636565,0.0688415854555,-0.00578887326861,-0.0494085088101,0.146690597364,-0.0989408056387,-0.0264241427603,-0.0152561415645,0.225790543419,0.06542228098,-0.141782854824,0.242414040667,-0.0979473033182,0.16532959222,0.0254163855371,0.0401372089263,-0.156768711557,-0.0497400017278,-0.034148018727,-0.0101321398276,-0.0446640387598,-0.0496042082777,-0.0792979470695,-0.0153845833506,0.00490765572865,-0.105904037515,0.0739538231765,0.102979364184,0.227982285464,-0.00617155072683,-0.0399854386489,-0.0184515540378,0.212712836735,0.0845083087049,0.0363090020923,-0.0283598125291,-0.250582356513,0.0867160730115,0.127735701947,-0.0875618705867,0.0634519174004,0.0782318444369,0.0607683757582,0.0838786180559,-0.0367447129694,-0.0602385694306,0.0047823806757,-0.022025701226,0.00603765998033,0.13638527543,-0.00197336932224,-0.0784542909114,-0.138011062976,0.156559774039,0.00105531286005,0.0589456225742,0.11182514808,-0.0167371010605,0.222191582934,-0.00988853577058,-0.0591471532663,0.0204066959209,-0.00379566689991,-0.104918757452,-0.0616619301644,-0.103726698822,-0.18138317503,-0.00146217686411,0.162176796961,0.0141309017381,-0.119137858855,-0.232831268146,-0.0889157719626,0.0731896091581,-0.168768388389,-0.0500123361637,-0.0504316988984
23,-0.101038722462,0.0883538336717,-0.01281113285,-0.0773394365813,0.019978298691,0.127421036527,0.127793435234,0.129484937975,0.0336313891497,-0.0195605900533,0.00257709757003,-0.0409976621239,0.0995781251818,0.134231835023,0.123262904154,0.0977277381693,0.102325827522,0.133822156251,0.0649941831487,-0.00296015497248,-0.113948113529,-0.0111199024384,0.127198032873,-0.0965475184495,0.0883502108936,0.0243197237371,-0.0339456545776,0.0728720666582,-0.0555262713134,0.0336073592315,0.0041593399717,0.0731000257749,0.123265111107,-0.0121632277269,-0.0401708666351,-0.112961253152,0.0502656178234,0.00492643956252,-0.0618598014216,-0.0923146592933,0.0191127915977,-0.0267441851227,0.0767418341112,0.106757213888,0.102043356971,0.0327849160821,0.000890998137313,-0.0673180906721,-0.0766734861199,-0.100045847893,-0.0532365846801,-0.016931586131,0.0171255439425,0.0359988395242,-0.140592742098,0.129927134182,0.031409323533,0.123424690813,-0.0150292774635,0.0889240526141,0.128222882997,-0.0148566764738,-0.0216932001053,0.0696709372337,-0.0413385520409,0.0619754462576,-0.115518775734,-0.0363193546052,-0.00941527342098,-0.136302552671,-0.0106200415926,0.0565941658384,-0.0710909361622,-0.0897651522094,0.0221581721603,0.0770060980053,0.095749270873,0.139704418472,0.0833741910816,0.0235128195609,0.0671420529165,-0.0763201202019,-0.088898019485,0.0298217648709,0.0688764041617,0.0129613042698,0.0857725926952,-0.0379202979941,0.0933925566527,0.0869371595242,0.118995276453,-0.011720527002,0.0926583733441,0.104828959782,-0.052529564801,-0.0577457236291,0.0324666200939,-0.140130167006,0.0907306255361,0.050532970729
24,0.044373666428,0.0391577634959,0.0657079725522,-0.0351855376001,0.00922224873149,-0.0605488249378,-0.064907033931,-0.105990594176,0.122092582819,-0.084937842832,0.0342856764541,-0.00099384997237,-0.117678119489,0.00435234041397,0.0192193752028,-0.106382917099,-0.0493179662068,-0.0321540998622,-0.048201167072,0.0362687303617,-0.0257862643208,-0.14458673895,-0.0917930529481,-0.0372576808575,0.142311341292,0.0394217660779,-0.104091705302,-0.0958462597093,-0.00728675231072,0.0743427392706,-0.0359341747399,0.0759108860253,0.0678444292945,0.0298407366055,-0.0788461534007,0.0361973572802,0.0918395090119,-0.00961645449533,0.0370075686033,-0.0963544434231,0.0764981570766,-0.050184908215,0.0982045638327,0.0945239691857,0.0314211921927,-0.00432122183085,-0.0457052934282,-0.0575099724998,0.0294941912176,-0.0517113872421,0.0675369356415,-0.0583676825719,0.0400579930478,-0.0591326273056,0.0767316900629,0.121088900173,0.0832286206605,0.00811439169356,-0.00603224484047,-0.103258247358,-0.0976709999208,-0.043220618192,0.0615048341014,0.0950829562654,-0.113560237651,0.0581912153502,-0.0264700898738,-0.0329632264716,-0.0845846492726,0.0298054601936,-0.0343890462934,0.132133235881,-0.067883818669,-0.0580065425825,-0.108719104463,0.0898537543114,0.00796476586227,0.143426364061,-0.13992455971,0.0366234291699,-0.0714031104662,0.148931985769,-0.0391341676033,0.00146695552424,-0.121281814361,0.125032213726,-0.0875194963806,-0.117134092344,-0.13523143969,-0.0969230911061,-0.123564664671,0.122099013306,-0.0908785385865,0.00333835092673,-0.109597374709,-0.055862801318,-0.107730316267,-0.0816586699091,-0.0344069654003,0.124052800327
25,1.08127769365,-0.275089998787,-0.269082818583,-0.779558359697,-0.704507148366,-0.0628053602848,-0.112086689977,-0.526601424553,0.345797451605,-0.60115702,0.0903763248243,0.0851165489807,-0.0577741244893,-0.128278975816,-0.405642958931,-0.0581643964671,0.759451801832,-0.336514663286,0.163090656686,0.347008829024,-0.392424488848,-0.404775494798,0.821608294153,-0.250961820238,-0.183338911007,0.725331912153,0.402971943872,0.228040151776,0.580087952164,-0.460706300838,0.224108235771,-0.325734281586,0.160682801686,0.407694683041,1.02641611469,0.117792112015,0.849609235237,-0.212224344471,0.14422448808,0.41358223751,0.762899885238,-0.326340691724,-0.794400430132,-0.186905999852,0.324086064415,-0.458815681001,0.0586459224319,0.0160859905304,0.40746759854,-0.150144358626,0.579552314314,-0.193218495402,0.584610320665,0.240535681025,0.769957951482,-0.377370511261,0.31588378721,0.227633922298,0.07089967752,0.266275729602,0.259253687339,-0.106121264634,-0.118277044448,-0.250759044903,-0.980237757399,1.00804809853,0.636626432689,-0.341532915863,-0.640932382888,-0.587602147812,0.430809395282,0.496357715894,-0.28142594272,-0.560420499439,-0.223796037557,-0.148545888348,-0.308809642659,-0.597028432048,0.775098577569,-0.20610603133,-0.749724623385,-0.702180376806,0.344566727846,-0.0381454885541,0.037466875961,-0.215372384397,0.170427115825,0.110196107078,-0.32406023603,0.482724284551,-0.253762963067,0.183099030655,0.744098287518,-0.44988273179,-0.0195937981703,-0.416258142889,0.0615955079442,0.511722278919,0.292003731309,-0.385887092871
26,-0.742249086428,1.09138613608,0.868601338675,-0.23190992952,-0.164398807577,-0.0299514978363,0.532091730646,0.909833375553,-0.767876112974,-0.0836260513409,0.747420380382,-0.566104445477,-0.463311418539,-0.478368815198,-0.168619988733,-0.136642942208,-0.317484413147,0.607894233665,0.631702173645,-0.253150979187,-0.629097485261,1.42499154381,0.878195101389,-0.463068528641,-0.272073631019,-0.871667168075,0.240312158609,-0.336818181344,0.860314664959,-0.658462547937,-0.652654409477,-0.66367822891,-1.00095897454,-0.748008063342,-0.726902306677,-0.639366505164,0.237353813578,1.10673473724,0.544659427327,-0.703418396875,-0.440455415281,0.892261226252,-0.287065759876,0.610519468542,-0.358560040838,0.672463893195,0.98307654811,-0.438973254921,0.428103058053,-0.683335846943,-1.05710279712,-0.109378741099,-0.499260986171,-0.524533691536,-0.972484410293,0.654182415786,-0.287116154451,0.441518031225,0.0252447287693,1.18275084159,0.558943895829,-0.641065121616,-0.208456886509,-0.36178974481,-0.195189614531,0.773473357497,-0.228612761336,-0.460117566394,-0.415929673113,0.0291338034134,-0.403295840308,-0.591947662761,0.433519422519,-0.346651631563,-0.3214024047,-0.390628250537,-0.521912338747,-0.319504104401,-0.583013025786,0.609405139436,0.733704220059,-0.429917938613,-0.716565237137,-0.410460986217,1.15983116846,0.431288797635,-0.781828847643,-0.436013917873,-0.194294912109,-0.355414474354,-0.197222672712,-0.272702689176,0.825040177025,-0.0850285977064,-0.31018885305,-0.108336501537,-0.725298518478,-0.566751615411,0.111405579586,-0.175926368991
